timestamp,latitude,longitude,altitude_m,battery_percent,signal_strength_dbm,network_load_mbps
2025-01-01 00:03:44,12.995280681342106,80.01274653124038,47.963832805172686,60.97173448381195,-59.10651391415813,80.48372408858039
2025-01-01 00:03:45,13.010889505969674,80.00924721805514,25.363354102444806,93.55938228123199,-52.38675705130111,32.21550189767596
2025-01-01 00:03:46,13.000642800190954,79.99337308516512,32.60380306687914,27.28203482803096,-53.84124969449566,480.4159369346237
2025-01-01 00:03:47,12.989222552220706,80.00086761075463,80.90589161941482,75.01673509130657,-89.2031976814179,429.3205601730833
2025-01-01 00:03:48,12.9928469629074,79.9946716373122,80.70819639211726,73.79175020560317,-75.03307226613072,439.76969944025865
2025-01-01 00:03:49,13.006795977489347,79.9918073353581,46.01831710820345,96.05012379301606,-80.48180747687529,434.47138643305624
2025-01-01 00:03:50,12.99269633368283,80.0095538857118,92.7180147945979,49.7241493634922,-65.39687357767201,78.12885027850538
2025-01-01 00:03:51,13.00216458589582,79.98802467688735,97.36401553995343,44.43503757697299,-91.62211546956317,392.7134512208187
2025-01-01 00:03:52,13.000455718399039,79.99106183569418,112.05026261336182,33.79147553709252,-53.06447738791212,364.20772968187515
2025-01-01 00:03:53,12.993483996523942,79.98895974366528,78.4937498678237,41.22308122842349,-89.14099664305019,462.78226485186656
2025-01-01 00:03:54,13.021439440893253,79.98509752476701,97.94233641475728,60.15126182041109,-80.07288857491602,110.44181385932018
2025-01-01 00:03:55,13.00633919022318,80.00146414291842,95.30996797716337,87.01703695679817,-51.949217212842385,207.6081490509516
2025-01-01 00:03:56,12.979748574133424,80.01161503048482,45.78090484671929,42.7429282784513,-92.16420093947103,148.1693278442265
2025-01-01 00:03:57,13.001864543147695,79.99815123243755,51.02259279376594,32.61936933259125,-58.688941229420465,129.70099134008333
2025-01-01 00:03:58,12.993382135352316,79.98494252199436,67.84823957528715,41.77027768593349,-44.15369505130875,326.5384620738961
2025-01-01 00:03:59,13.008524333347962,80.00839944539742,21.90389675292485,28.074158002278764,-61.02992005467166,82.80773154892209
2025-01-01 00:04:00,12.992074792615673,80.01685701754035,49.73977731577236,94.1356333046397,-55.8038381929224,232.93875269695658
2025-01-01 00:04:01,12.998852635585331,79.99353757675853,67.3882873344238,89.80993216177977,-51.42532201125992,323.67358326597184
2025-01-01 00:04:02,13.005049872789805,79.99521445733282,30.806929528114374,44.679337358812184,-82.77645227976167,66.0212304679513
2025-01-01 00:04:03,13.0086575519417,80.00515660630083,32.62758877751254,39.75902527454936,-63.04698450930903,129.23308853153117
2025-01-01 00:04:04,12.987997035929443,80.01621873747786,66.32367357373411,92.43178512519324,-78.0018806183396,483.71566289426136
2025-01-01 00:04:05,12.996654987641591,79.99480165854274,93.09650315859312,20.14175610567648,-81.27775414260822,397.9192365036218
2025-01-01 00:04:06,12.995250546888391,79.98667550219002,103.37489309206832,68.04620223930773,-84.41489717029451,338.80038346740736
2025-01-01 00:04:07,12.993466707674262,80.00631418606272,74.63138975047485,93.28030087565364,-62.80131615835091,428.1286343435482
2025-01-01 00:04:08,13.017654542402811,80.00799068073142,67.47489875467312,60.684599112508224,-51.30074403954072,7.970257617308314
2025-01-01 00:04:09,13.00404981710961,80.00006131450435,58.42805684597552,20.23735676797071,-46.82610146963549,4.031142765656838
2025-01-01 00:04:10,12.98739116045665,79.99441866740342,39.294899243760625,37.50971435081246,-71.42777296219774,77.82935135185959
2025-01-01 00:04:11,13.009178619470548,80.00994378730992,34.65620028143647,93.79532751135473,-74.49055498911336,248.13330258946937
2025-01-01 00:04:12,13.021221561970126,80.00528036004548,99.18964516618081,21.36179393438634,-57.198120384467494,285.41687987576074
2025-01-01 00:04:13,13.010324652605512,79.99231564483097,66.50066322123362,51.582381285056115,-52.080241698120716,57.730577189588566
2025-01-01 00:04:14,12.984806300340459,80.00049094731305,99.03202454797547,83.17957810663826,-81.06743648301818,37.07052430548934
2025-01-01 00:04:15,12.995157659271337,79.98648292467975,90.40830359006297,87.04727949480028,-78.64900136839299,414.33873141734375
2025-01-01 00:04:16,13.012669111491867,80.00685890456438,39.38959143833789,58.20863461029361,-65.66336744669773,232.76977225505615
2025-01-01 00:04:17,12.992923305343812,79.99737766430617,71.03072642112258,38.5987001386282,-70.5587871688031,496.2547184686726
2025-01-01 00:04:18,13.004438194281462,79.99564289167616,64.40166304226807,67.97637741489271,-56.18167468171528,115.44398289739482
2025-01-01 00:04:19,13.007746340534293,79.99967125514847,62.38735060906967,41.10224252458412,-67.25332549567398,323.95335493781425
2025-01-01 00:04:20,12.990730695284219,80.00040307699331,74.25710492038138,40.42114063967331,-88.86204918525794,402.38969459997173
2025-01-01 00:04:21,12.999404746439382,80.00894930061565,118.20819010754379,84.60798107176105,-85.87257428665424,436.4464398503621
2025-01-01 00:04:22,12.96758732659931,80.00591090531326,101.29005976707452,32.34126682372904,-45.39501358986482,153.8531887208239
2025-01-01 00:04:23,12.989756123586657,79.99843590721207,110.37124316303917,20.441718272159264,-82.4930899343539,97.44691107070086
2025-01-01 00:04:24,12.997474318486068,80.00763668149719,22.963958317603755,46.94201736046793,-92.24526497201549,113.82119208633338
2025-01-01 00:04:25,12.987522168180352,80.00400737253692,34.03363667925059,59.2779163996024,-54.76999929420261,333.704641998722
2025-01-01 00:04:26,13.016324113039316,79.99573400363714,28.47636602245635,76.4064313516259,-57.37938708854475,261.642589247922
2025-01-01 00:04:27,12.985698586220394,79.99875281841763,46.323100506527666,82.48922060834309,-61.99581897398491,299.8966999321098
2025-01-01 00:04:28,12.99559955513303,79.99851777111157,64.18924919666505,73.08153689069042,-67.37591150443816,11.243780372911635
2025-01-01 00:04:29,13.001307405772861,80.00505261343174,84.20532476558895,70.12071042535413,-41.67308052742493,196.0956313261307
2025-01-01 00:04:30,13.014412732890662,79.99632977385278,70.08312662866021,73.25989778555481,-88.40922372448506,155.764084576422
2025-01-01 00:04:31,12.985641378488205,79.99609590813579,110.31839149131397,41.72212140648792,-66.94104695820175,432.0268640815079
2025-01-01 00:04:32,13.01163163752155,80.01968757309434,113.98559588938637,50.58890583716543,-63.9775281091476,388.35308593559586
2025-01-01 00:04:33,13.000102330610195,80.00939735481747,36.35209511974589,69.31492007996516,-93.76288948905383,215.35636031548702
2025-01-01 00:04:34,12.99018491348952,79.99239399335575,105.2912920264785,25.24565282831783,-72.34041663576139,315.63426096114534
2025-01-01 00:04:35,13.004621034742632,80.00570940993943,68.1722204013301,43.62602800542845,-51.94588310362474,24.792017477156577
2025-01-01 00:04:36,13.001990596955734,80.00118350065655,65.33294713173844,52.51351558061224,-69.08956846163872,318.98847394502513
2025-01-01 00:04:37,12.993997831228413,80.0039155117526,98.49393484845682,62.675254628314875,-46.85968526149957,49.50529268186774
2025-01-01 00:04:38,13.0006980208499,80.00137341324564,29.314050904487658,58.91856858887689,-59.53605874607974,357.29537167858695
2025-01-01 00:04:39,12.996146864031383,80.01189642645485,108.24931274191465,77.45055025231949,-52.86530497725692,287.34538581825313
2025-01-01 00:04:40,13.001135173452512,80.00345620344652,87.08633545476147,57.87413403331689,-50.7535925644202,150.9461280784609
2025-01-01 00:04:41,13.00662130674521,79.99937911301785,107.52616076579979,92.33039870599912,-57.07748683079267,186.0491581649153
2025-01-01 00:04:42,13.015860168161453,80.01042190576983,119.44775777076228,50.42546737219339,-53.78406369855069,45.95569963414488
2025-01-01 00:04:43,12.98762184501173,80.00233285041088,71.80044523572533,62.02973649409251,-56.75792030983138,162.07144673691528
2025-01-01 00:04:44,13.021330333746562,80.0012147857933,29.3262197908929,20.256831168162144,-64.72449383505072,483.454612237815
2025-01-01 00:04:45,12.980479122004775,80.00314022602485,36.652386293088654,44.83823651569515,-63.840686892251185,243.60624644597243
2025-01-01 00:04:46,12.998482149049645,79.99906390976633,52.361824255430996,89.32583818511938,-84.55633695497593,237.64622010387126
2025-01-01 00:04:47,13.005883172064845,80.00009226992995,30.355294213470955,46.68611156770333,-49.49084216415187,314.98516570578494
2025-01-01 00:04:48,13.00280991867735,79.99413305411238,101.53418261377698,40.25490666659696,-77.83244774254557,242.7374610585038
2025-01-01 00:04:49,12.993773004801794,79.99248832780376,49.68678510327685,63.48295699537773,-65.53447146440679,178.39904078172543
2025-01-01 00:04:50,12.997918777496427,79.99001429613517,117.58861880198653,26.298407875365797,-81.27499431316161,70.62126546029428
2025-01-01 00:04:51,12.99506999065341,79.98608016713203,90.25914319318557,62.52841053203194,-56.72742614915749,315.5273038452311
2025-01-01 00:04:52,12.994106352430558,79.99120282638616,37.34303702555576,44.29326385937507,-41.36570762988354,374.7122889668925
2025-01-01 00:04:53,13.00849602097021,79.99825732965533,67.60426469439403,50.648231189951005,-50.89328709439259,461.628223838228
2025-01-01 00:04:54,13.00357015485965,80.00103117582445,66.68842216333212,83.30920034697158,-60.94974849618382,2.5039144293646975
2025-01-01 00:04:55,12.993070904047393,79.99728703436853,69.25116583336339,72.95712148912946,-63.78714064418445,34.26354519578058
2025-01-01 00:04:56,13.008995998754333,79.97644296509873,73.56911706429355,55.68848744990743,-68.06258084558891,449.8034253261911
2025-01-01 00:04:57,13.003072995208766,80.01574586357762,23.117308231773087,66.20130504679516,-83.72657125300199,315.9466142202727
2025-01-01 00:04:58,13.008128621188389,80.0108648012289,88.63011257436234,81.34870042561833,-75.8594471485665,478.9972279396457
2025-01-01 00:04:59,13.006296288419236,80.00445759851218,68.71917752884433,79.66269961569506,-72.64832592057847,215.9914524669127
2025-01-01 00:05:00,12.991710049890779,80.01907490672554,99.0965398868699,34.82573684409427,-43.04870088374443,208.926897954604
2025-01-01 00:05:01,12.99439818959803,79.99022635882517,101.53495732604306,44.07353775993638,-71.59294302801932,172.78802511928845
2025-01-01 00:05:02,13.007472936051233,80.01887625120627,43.05351219917175,47.85895447728202,-62.75953048622407,72.26664301098837
2025-01-01 00:05:03,13.006103702654334,79.9903478592325,24.84229464267778,35.00338320040036,-44.26665026635327,189.93782156493663
2025-01-01 00:05:04,12.99979098406036,80.00238737925291,90.32338561123225,20.972916320504336,-66.48654757037613,8.309621556625325
2025-01-01 00:05:05,13.001173273833087,79.98726162674866,117.77627884638743,33.91738150310498,-81.17026210747811,255.14732915195376
2025-01-01 00:05:06,13.012776648957884,80.00014694095545,64.6657986580901,84.65954616651898,-74.04466413710574,423.75789335200443
2025-01-01 00:05:07,12.994084286111642,80.00386166497998,45.96128095935958,63.67363611139769,-74.34534397509694,161.27718009161674
2025-01-01 00:05:08,13.0054709738117,79.99845309668865,35.6671894583481,47.332642158974465,-55.6905339413815,48.22543810415711
2025-01-01 00:05:09,12.997978073475661,80.0071387744409,48.7445597390585,68.66755565035717,-78.71335982469859,486.90690035362445
2025-01-01 00:05:10,12.997823187967727,80.00099014449488,52.79195513714498,79.18673002774334,-54.83412822317832,65.35982683163189
2025-01-01 00:05:11,13.010987768519872,79.99477585271623,62.38747434344645,48.35422264166901,-46.09165084623009,264.82005089297013
2025-01-01 00:05:12,13.00825416348988,79.99433186682198,85.54071232145866,57.28598732279796,-76.51598435574584,404.7836579398057
2025-01-01 00:05:13,13.008135096360006,80.00810913772615,47.3163056080227,25.13705733360925,-87.5562394864827,126.92025849023862
2025-01-01 00:05:14,13.013054788071543,79.99346257970193,25.097676346867598,67.76724289699834,-59.87951069672465,420.9032804079199
2025-01-01 00:05:15,13.000210038416327,80.00915402970485,57.327861157271954,48.51256764417477,-75.15300428618032,278.9555452127039
2025-01-01 00:05:16,13.00681952971295,80.01222711792832,105.56296161590757,54.681891808063014,-65.63076080704822,166.6359042606778
2025-01-01 00:05:17,12.996897332434065,79.98331286137653,69.83515108518839,53.80804943575398,-60.12089024882141,432.9789188491707
2025-01-01 00:05:18,13.003241663524884,80.01132926387301,116.47837577454098,70.59274309940342,-72.57413807664986,311.3780765031625
2025-01-01 00:05:19,12.998698569456323,80.02060422698445,70.36215310887317,65.79722791635847,-44.14180515154589,308.0768288672874
2025-01-01 00:05:20,13.000969959649927,80.00252003761202,47.58988169218478,53.76848382212544,-73.02119402062402,252.50084885112497
2025-01-01 00:05:21,13.00595157025437,80.00599084185295,39.33139972452146,21.356401719258294,-78.09441200179842,138.09400607973262
2025-01-01 00:05:22,12.991817793167666,80.01037005324369,89.45244967855764,69.67700917051033,-46.287862839561186,153.1253626147505
2025-01-01 00:05:23,13.020923872756855,79.99724517684821,73.63812857774363,90.36619792274617,-87.50340521158047,44.951457356855876
2025-01-01 00:05:24,12.989939826185003,80.00182280223538,80.39989289954414,81.56412572751181,-88.16850891679255,122.61812938518985
2025-01-01 00:05:25,12.987858113872123,79.98685800470376,95.51267893341311,98.52925058000658,-43.536598581690576,139.6347179340759
2025-01-01 00:05:26,13.011581108735001,80.0013863502853,92.59034642648929,31.126027041657068,-83.50673722398031,30.29204482310079
2025-01-01 00:05:27,13.007916626939629,80.00498111995644,24.3363300168227,37.80160422302829,-86.83594280064477,56.04705360288241
2025-01-01 00:05:28,13.006241198170521,80.00516163022927,100.25719052950282,63.141397217758325,-65.56574327892483,135.85624128031418
2025-01-01 00:05:29,13.006283455092642,80.01065424723598,73.27033070517115,38.87053618750451,-92.42663435843363,338.94900903672556
2025-01-01 00:05:30,12.999877532271531,79.99225197821865,59.17085308147726,22.763982502535185,-60.899174959984194,92.93326052458183
2025-01-01 00:05:31,12.991027456285142,79.99467393243326,73.75194262680704,52.183062093115694,-70.08880609135144,261.4029503440457
2025-01-01 00:05:32,13.000758045581938,80.0189550734599,81.24514484573251,43.0115787323186,-59.77734195718966,254.44372948226885
2025-01-01 00:05:33,12.99322838288488,79.99849671626237,34.9506309873797,41.100867652710626,-79.38347030569872,417.1850017322045
2025-01-01 00:05:34,13.009751197334177,80.00200033787313,61.7415395326445,96.25382536193989,-45.19902821080821,304.97273889040326
2025-01-01 00:05:35,12.998529426184978,79.99932989958275,53.55862101881838,39.076329301235965,-80.118060800106,458.5825402682266
2025-01-01 00:05:36,12.991745028032074,79.99178319173696,55.04089448180384,30.354605694991825,-59.933942295142664,314.4225832883854
2025-01-01 00:05:37,12.99678614158347,80.01623529210892,29.13349384073082,30.025540632628093,-43.01994821548064,13.732303261825878
2025-01-01 00:05:38,13.004129314542757,79.9947229858808,35.98434880002304,84.50592587908234,-72.95548914122946,191.3645438756082
2025-01-01 00:05:39,12.994362754471961,79.98872714476293,36.183206758622134,77.18784596213922,-86.12154094389352,349.8249400520002
2025-01-01 00:05:40,12.991777796044335,79.99549259722697,57.32247432216478,30.358895645364974,-91.23896382484914,238.08582531532758
2025-01-01 00:05:41,13.002436872114918,79.97998293998275,109.44915448747915,37.580249508862906,-42.034010175581656,210.27953704096882
2025-01-01 00:05:42,13.002449665711087,79.99348712535017,40.60273719209427,79.78744067548243,-52.99641827033336,336.10126981703485
2025-01-01 00:05:43,12.99493056824629,79.99031871402147,61.61925076748045,41.96931182676913,-44.45763669610687,143.58070694614733
2025-01-01 00:05:44,12.995289616943817,80.00617428630927,51.160941529913785,98.52336601258817,-56.56418207621037,454.5800378142266
